post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
1257802634409850,"#Brumfess27505
Can biomed just shut up already
Submitted: March 10, 2020 5:59:39 PM GMT","#Brumfess27505
Can biomed just shut up already
Submitted: March 10, 2020 5:59:39 PM GMT",,1584084225,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257802634409850&id=882389841951133,
1257801944409919,"#Brumfess27500
#Brumfess26934
I really want to contact you about this but can't bring myself to publicly ""like"" your post. Can't think of any way for me to contact you where both of us stay anonymous, any ideas?
Submitted: March 10, 2020 4:49:25 PM GMT","#Brumfess27500
#Brumfess26934
I really want to contact you about this but can't bring myself to publicly ""like"" your post. Can't think of any way for me to contact you where both of us stay anonymous, any ideas?
Submitted: March 10, 2020 4:49:25 PM GMT",,1584084173,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257801944409919&id=882389841951133,
1257487361108044,"#Brumfess27476
Just want a limerick written about me, is that is hard?😢
Submitted: March 12, 2020 8:33:10 PM GMT","#Brumfess27476
Just want a limerick written about me, is that is hard?😢
Submitted: March 12, 2020 8:33:10 PM GMT",,1584046183,,,1,3,0,https://m.facebook.com/story.php?story_fbid=1257487361108044&id=882389841951133,
1257487334441380,"#Brumfess27475
Girl in the tiv gym around 8:30 with the funky leggings. I looked at you as I left you were unreal. Like this and I’ll message you z
Submitted: March 12, 2020 8:38:13 PM GMT","#Brumfess27475
Girl in the tiv gym around 8:30 with the funky leggings. I looked at you as I left you were unreal. Like this and I’ll message you z
Submitted: March 12, 2020 8:38:13 PM GMT",,1584046181,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257487334441380&id=882389841951133,
1257420064448107,"#Brumfess27468
To the girl near mason who dropped her tinnies. Wish I chatted a little more, maybe a boat race next time?
Submitted: March 12, 2020 4:56:30 PM GMT","#Brumfess27468
To the girl near mason who dropped her tinnies. Wish I chatted a little more, maybe a boat race next time?
Submitted: March 12, 2020 4:56:30 PM GMT",,1584039128,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257420064448107&id=882389841951133,
1257419077781539,"#Brumfess27460
Never date your best friend. When you break up, you’ll want to talk to your best friend to make you happy, but it seems they don’t want anything to do with you
Submitted: March 12, 2020 6:30:54 PM GMT","#Brumfess27460
Never date your best friend. When you break up, you’ll want to talk to your best friend to make you happy, but it seems they don’t want anything to do with you
Submitted: March 12, 2020 6:30:54 PM GMT",,1584039037,,,6,1,0,https://m.facebook.com/story.php?story_fbid=1257419077781539&id=882389841951133,
1257267414463372,"#Brumfess27452
To the boy on the train back to uni from new street tonight with your friends, you were sat opposite and one of them was eating ice cream and you were telling cute stories about your fam. Wanna go for a drink? Like this and I'll message x
Submitted: March 10, 2020 10:35:24 PM GMT","#Brumfess27452
To the boy on the train back to uni from new street tonight with your friends, you were sat opposite and one of them was eating ice cream and you were telling cute stories about your fam. Wanna go for a drink? Like this and I'll message x
Submitted: March 10, 2020 10:35:24 PM GMT",,1584025481,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257267414463372&id=882389841951133,
1257266081130172,"#Brumfess27442
Seriously, where are all the bisexuals at :(
Submitted: March 10, 2020 8:46:47 PM GMT","#Brumfess27442
Seriously, where are all the bisexuals at :(
Submitted: March 10, 2020 8:46:47 PM GMT",,1584025373,,,13,10,0,https://m.facebook.com/story.php?story_fbid=1257266081130172&id=882389841951133,
1257265327796914,"#Brumfess27434
I'm home alone and my neighbours go up the stairs so loudly I panic that the invisible man is coming up to slash my throat.... Didn't even watch the film smh
Submitted: March 10, 2020 8:16:57 PM GMT","#Brumfess27434
I'm home alone and my neighbours go up the stairs so loudly I panic that the invisible man is coming up to slash my throat.... Didn't even watch the film smh
Submitted: March 10, 2020 8:16:57 PM GMT",,1584025318,,,2,0,0,https://m.facebook.com/story.php?story_fbid=1257265327796914&id=882389841951133,
1257257001131080,"#Brumfess27408
WD please reply to my brumfesses 😭
Submitted: March 10, 2020 10:58:50 AM GMT","#Brumfess27408
WD please reply to my brumfesses 😭
Submitted: March 10, 2020 10:58:50 AM GMT",,1584025032,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257257001131080&id=882389841951133,
1257256874464426,"#Brumfess27407
Modern Languages students be like dam I have to go to a seminar tomorrow which I won’t understand 👌🏻
Submitted: March 10, 2020 10:49:21 AM GMT","#Brumfess27407
Modern Languages students be like dam I have to go to a seminar tomorrow which I won’t understand 👌🏻
Submitted: March 10, 2020 10:49:21 AM GMT",,1584025024,,,30,11,0,https://m.facebook.com/story.php?story_fbid=1257256874464426&id=882389841951133,
1257256737797773,"#Brumfess27404
Classics students be like ‘i can’t wait for my study tour!’.... oh
Submitted: March 10, 2020 9:41:14 AM GMT","#Brumfess27404
Classics students be like ‘i can’t wait for my study tour!’.... oh
Submitted: March 10, 2020 9:41:14 AM GMT",,1584025014,,,6,1,0,https://m.facebook.com/story.php?story_fbid=1257256737797773&id=882389841951133,
1257256534464460,"#Brumfess27401
I feel like people don't understand the frustration that comes with creative degrees. I do some creative writing modules and it's so hard to come up with and develop interesting, original ideas under time pressure, and I'm sure this applies to other modules that include things like art, music composition, etc. Like don't get me wrong, my essay modules are hard too, but there's nothing like the frustration of writer's block when you know you have a deadline in a few weeks.
Submitted: March 10, 2020 8:58:45 AM GMT","#Brumfess27401
I feel like people don't understand the frustration that comes with creative degrees. I do some creative writing modules and it's so hard to come up with and develop interesting, original ideas under time pressure, and I'm sure this applies to other modules that include things like art, music composition, etc. Like don't get me wrong, my essay modules are hard too, but there's nothing like the frustration of writer's block when you know you have a deadline in a few weeks.
Submitted: March 10, 2020 8:58:45 AM GMT",,1584024997,,,6,0,0,https://m.facebook.com/story.php?story_fbid=1257256534464460&id=882389841951133,
1257254771131303,"#Brumfess27391
I have parents who love me and I feel I have made some good friends on my course and they are all a really nice bunch of people. I am very VERY grateful for all of this. But I also still feel very lonely. I genuinely don't understand why, I don't know what else it is I'm expecting but I just have this feeling of isolation in my head? I just feel empty and I'm not really getting much happiness out of uni. I also feel 'unaware' of my surroundings, like I'm trapped in a bubble or I'm watching life go by on a film (DPDR I think, been going on for a while). And whenever I'm around people I seem to enter complete 'happy autopilot' mode, and often feel like I take the easy way out of many social situations through fear of silly consequences but also without much control over my choice. Idk if this is all connected, and to be honest I thought I'd just rant. Any help with all of this would be appreciated. Thanks
Submitted: March 10, 2020 2:05:08 AM GMT","#Brumfess27391
I have parents who love me and I feel I have made some good friends on my course and they are all a really nice bunch of people. I am very VERY grateful for all of this. But I also still feel very lonely. I genuinely don't understand why, I don't know what else it is I'm expecting but I just have this feeling of isolation in my head? I just feel empty and I'm not really getting much happiness out of uni. I also feel 'unaware' of my surroundings, like I'm trapped in a bubble or I'm watching life go by on a film (DPDR I think, been going on for a while). And whenever I'm around people I seem to enter complete 'happy autopilot' mode, and often feel like I take the easy way out of many social situations through fear of silly consequences but also without much control over my choice. Idk if this is all connected, and to be honest I thought I'd just rant. Any help with all of this would be appreciated. Thanks
Submitted: March 10, 2020 2:05:08 AM GMT",,1584024856,,,7,0,0,https://m.facebook.com/story.php?story_fbid=1257254771131303&id=882389841951133,
1257191871137593,"#Brumfess27377
To the cute girl wearing denim and pink headphones who moved her stuff and made space for me on the conveyor at Aldi yesterday, I'd love to get to know you because you seem really nice.
Submitted: March 12, 2020 12:47:34 PM GMT","#Brumfess27377
To the cute girl wearing denim and pink headphones who moved her stuff and made space for me on the conveyor at Aldi yesterday, I'd love to get to know you because you seem really nice.
Submitted: March 12, 2020 12:47:34 PM GMT",,1584019517,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257191871137593&id=882389841951133,
1257172314472882,"#Brumfess27371
As a drama student myself, I love the awkward social nature of them, they’re just so uncomfortable
Submitted: March 11, 2020 12:08:07 PM GMT","#Brumfess27371
As a drama student myself, I love the awkward social nature of them, they’re just so uncomfortable
Submitted: March 11, 2020 12:08:07 PM GMT",,1584017894,,,4,0,0,https://m.facebook.com/story.php?story_fbid=1257172314472882&id=882389841951133,
1257169177806529,"#Brumfess27363
Any way I can buy article 19 drama tickets without facebook as I've been kicked out of my account and can't seem to get one without logging back in :(
Submitted: March 10, 2020 9:40:46 PM GMT","#Brumfess27363
Any way I can buy article 19 drama tickets without facebook as I've been kicked out of my account and can't seem to get one without logging back in :(
Submitted: March 10, 2020 9:40:46 PM GMT",,1584017621,,,0,1,0,https://m.facebook.com/story.php?story_fbid=1257169177806529&id=882389841951133,
1257167487806698,"#Brumfess27353
#Brumfess26986
I’m the same as you re relationships and crushes and was at this point of questioning my sexuality a few months ago.
Have a google and read some ‘how I knew’ pages - try AVEN. https://www.asexuality.org/?q=overview.html I identified with a lot of things on that website and that’s how I realised I was asexual.
Also like most things, asexuality is a spectrum, you may be somewhere on that spectrum. You could also be demisexual? (only sexually attracted to someone once you feel an emotional connection)
Best wishes hun xox
Submitted: March 10, 2020 5:52:32 PM GMT","#Brumfess27353
#Brumfess26986
I’m the same as you re relationships and crushes and was at this point of questioning my sexuality a few months ago.
Have a google and read some ‘how I knew’ pages - try AVEN. https://www.asexuality.org/?q=overview.html I identified with a lot of things on that website and that’s how I realised I was asexual.
Also like most things, asexuality is a spectrum, you may be somewhere on that spectrum. You could also be demisexual? (only sexually attracted to someone once you feel an emotional connection)
Best wishes hun xox
Submitted: March 10, 2020 5:52:32 PM GMT",,1584017480,,,0,0,0,https://m.facebook.com/story.php?story_fbid=1257167487806698&id=882389841951133,https://www.asexuality.org/?q=overview.html
