post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
660224197865733,"#ConcreteUEAconfessions20359
Tips on how to be friends with an ex by a girl who is friends with all of her exes, and even set two of them up with other friends:
1. Understand that you're under no obligation to stay friends. Be sure that it's what you want
2. Take some time after the break up to heal and recover. Don't talk for 2-3 weeks, just to get over the initial pain. Make sure that when you come back, being friends is what you both want
3. Make sure you're not staying friends with them just in the hopes you'll get back together. This can turn toxic and usually ends in tears
4. Don't view them as 'your ex that you're friends with'. If you do, the fact you have a history will always taint your friendship. They should be your friend first and foremost, and the fact you dated should be something laughed and jokes about
Disclaimer: this only works if you're both committed to making it work. Friendships are just like relationships, they require teamwork","#ConcreteUEAconfessions20359
Tips on how to be friends with an ex by a girl who is friends with all of her exes, and even set two of them up with other friends:
1. Understand that you're under no obligation to stay friends. Be sure that it's what you want
2. Take some time after the break up to heal and recover. Don't talk for 2-3 weeks, just to get over the initial pain. Make sure that when you come back, being friends is what you both want
3. Make sure you're not staying friends with them just in the hopes you'll get back together. This can turn toxic and usually ends in tears
4. Don't view them as 'your ex that you're friends with'. If you do, the fact you have a history will always taint your friendship. They should be your friend first and foremost, and the fact you dated should be something laughed and jokes about
Disclaimer: this only works if you're both committed to making it work. Friendships are just like relationships, they require teamwork",,1594166524,,,13,0,0,https://m.facebook.com/story.php?story_fbid=660224197865733&id=126889854532506,
660223784532441,"#ConcreteUEAconfessions20358
I HAVE MONEY, YOU NO HAVE MONEY, I HAVE MONEY, YOU NO HAVE MONEY HAHA U ARE ALL MAD","#ConcreteUEAconfessions20358
I HAVE MONEY, YOU NO HAVE MONEY, I HAVE MONEY, YOU NO HAVE MONEY HAHA U ARE ALL MAD",,1594166464,,,11,2,0,https://m.facebook.com/story.php?story_fbid=660223784532441&id=126889854532506,
660223431199143,"#ConcreteUEAconfessions20357
Any love for brown boys here ? Feel like most times everyone just dismisses us as unattractive","#ConcreteUEAconfessions20357
Any love for brown boys here ? Feel like most times everyone just dismisses us as unattractive",,1594166406,,,9,0,0,https://m.facebook.com/story.php?story_fbid=660223431199143&id=126889854532506,
660223051199181,"#ConcreteUEAconfessions20356
#ConcreteUEAconfessions20322
A couple of days ago I posted about my massive penis and the difficulties I have with it. I think that it is kind of disgusting that I was attacked for simply talking about my ginormous dong, like I was simply being demonised for even having it. All I can say is, and I realise this may trigger the hell out of you snowflakes but, instead of making yourself look like idiots by crying at other people's anatomical miracles because of your own failing genome, actually engage and show some emphathy for once. Like god, you just come across as so little cocked.","#ConcreteUEAconfessions20356
#ConcreteUEAconfessions20322
A couple of days ago I posted about my massive penis and the difficulties I have with it. I think that it is kind of disgusting that I was attacked for simply talking about my ginormous dong, like I was simply being demonised for even having it. All I can say is, and I realise this may trigger the hell out of you snowflakes but, instead of making yourself look like idiots by crying at other people's anatomical miracles because of your own failing genome, actually engage and show some emphathy for once. Like god, you just come across as so little cocked.",,1594166345,,,14,0,0,https://m.facebook.com/story.php?story_fbid=660223051199181&id=126889854532506,
660222214532598,"#ConcreteUEAconfessions20355
My bf is international and has gone home for a while. Safe to say I miss his massive massive willy.","#ConcreteUEAconfessions20355
My bf is international and has gone home for a while. Safe to say I miss his massive massive willy.",,1594166227,,,3,0,0,https://m.facebook.com/story.php?story_fbid=660222214532598&id=126889854532506,
660197254535094,"#ConcreteUEAconfessions20354
#ConcreteUEAconfessions20341
I can completely relate to this, I am 20 years old and haven’t had a boyfriend, for ages I thought it was something wrong with me that I wasn’t attractive enough. I had my first kiss when I was 18 and it wasn’t anything special. It takes some people longer to find someone they like than others and that is okay. You aren’t alone ❤️","#ConcreteUEAconfessions20354
#ConcreteUEAconfessions20341
I can completely relate to this, I am 20 years old and haven’t had a boyfriend, for ages I thought it was something wrong with me that I wasn’t attractive enough. I had my first kiss when I was 18 and it wasn’t anything special. It takes some people longer to find someone they like than others and that is okay. You aren’t alone ❤️",,1594162274,,,12,0,0,https://m.facebook.com/story.php?story_fbid=660197254535094&id=126889854532506,
660196817868471,"#ConcreteUEAconfessions20353
18YO girl who said she hasn’t had a BF/first kiss. Don’t worry it’ll happen. From a guy who had his first mid 20s","#ConcreteUEAconfessions20353
18YO girl who said she hasn’t had a BF/first kiss. Don’t worry it’ll happen. From a guy who had his first mid 20s",,1594162206,,,12,0,0,https://m.facebook.com/story.php?story_fbid=660196817868471&id=126889854532506,
660196444535175,"#ConcreteUEAconfessions20352
How do I politely tell my flat mate to get their shit together and clean after themselves? There’s pubes everywhere, sink is brown and SHIT on the toilet seat. Last term I got one of their pubes in my mouth while I was in the shower. I’m mentally scarred.","#ConcreteUEAconfessions20352
How do I politely tell my flat mate to get their shit together and clean after themselves? There’s pubes everywhere, sink is brown and SHIT on the toilet seat. Last term I got one of their pubes in my mouth while I was in the shower. I’m mentally scarred.",,1594162146,,,3,2,0,https://m.facebook.com/story.php?story_fbid=660196444535175&id=126889854532506,
660195784535241,"#ConcreteUEAconfessions20351
#ConcreteUEAconfessions20322
A couple of days ago I posted about the dickhead personality I have and the difficulties u have with it. I think that it is kind of disgusting that I was attacked for simply talking about how priveliged I am, like I was simply being demonised for something I started and no one asked about. All I can say is, and I realise this may trigger the hell out of you peasants but, instead of making yourself look clever by recognising I didn't work for my success and just inherited it from mummy and daddy, actually engage and show that you worship me. Like god, you just come across as so decent.","#ConcreteUEAconfessions20351
#ConcreteUEAconfessions20322
A couple of days ago I posted about the dickhead personality I have and the difficulties u have with it. I think that it is kind of disgusting that I was attacked for simply talking about how priveliged I am, like I was simply being demonised for something I started and no one asked about. All I can say is, and I realise this may trigger the hell out of you peasants but, instead of making yourself look clever by recognising I didn't work for my success and just inherited it from mummy and daddy, actually engage and show that you worship me. Like god, you just come across as so decent.",,1594162031,,,7,0,0,https://m.facebook.com/story.php?story_fbid=660195784535241&id=126889854532506,
660195474535272,"#ConcreteUEAconfessions20350
Any rugby players that actually treat women with respect and aren’t just about the shag?","#ConcreteUEAconfessions20350
Any rugby players that actually treat women with respect and aren’t just about the shag?",,1594161966,,,3,7,0,https://m.facebook.com/story.php?story_fbid=660195474535272&id=126889854532506,
660185074536312,"#ConcreteUEAconfessions20349
#ConcreteUEAconfessions20334
Oh yea?","#ConcreteUEAconfessions20349
#ConcreteUEAconfessions20334
Oh yea?",,1594160225,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/107265309_660185077869645_6531588988870083349_n.png?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=QNXsP75VZP4AX8CwXm9&_nc_oc=AQnYScEEabjM6tzXbcC9GawZlSZmfXUrywuaV0zkmpGZ-87lcRj7ERGxEanfLIQBAXY&_nc_ht=scontent.ftlv5-1.fna&oh=e6a6b092d47e255c6dcf66c1bdb319dd&oe=5F3DDDB7,,7,1,0,,
660184741203012,"#ConcreteUEAconfessions20348
The taller you are the easier your life is. Period.","#ConcreteUEAconfessions20348
The taller you are the easier your life is. Period.",,1594160163,,,26,22,0,https://m.facebook.com/story.php?story_fbid=660184741203012&id=126889854532506,
660184351203051,"#ConcreteUEAconfessions20347
Conspiracy theory: the rich wanker guy doesn’t even go here","#ConcreteUEAconfessions20347
Conspiracy theory: the rich wanker guy doesn’t even go here",,1594160105,,,21,2,0,https://m.facebook.com/story.php?story_fbid=660184351203051&id=126889854532506,
660183957869757,"#ConcreteUEAconfessions20346
Controversial question for everyone... Can you actually be friends with your ex??","#ConcreteUEAconfessions20346
Controversial question for everyone... Can you actually be friends with your ex??",,1594160046,,,7,8,0,https://m.facebook.com/story.php?story_fbid=660183957869757&id=126889854532506,
660182131203273,"#ConcreteUEAconfessions20345
#ConcreteUEAconfessions20322
A couple of days ago I posted about shagging my cleaner and the difficulties you're finding with doing it. I think that it is kind of disgusting that I was attacked for simply stating that I shagged my cleaner, like I was simply being demonised for even doing it. All I can say is, and I realise this may trigger the hell out of you virgins but, instead of making yourself look like idiots by crying at other people's success because of your own failing, actually engage and show some emphathy for once. Like god, you just come across as so jealous.","#ConcreteUEAconfessions20345
#ConcreteUEAconfessions20322
A couple of days ago I posted about shagging my cleaner and the difficulties you're finding with doing it. I think that it is kind of disgusting that I was attacked for simply stating that I shagged my cleaner, like I was simply being demonised for even doing it. All I can say is, and I realise this may trigger the hell out of you virgins but, instead of making yourself look like idiots by crying at other people's success because of your own failing, actually engage and show some emphathy for once. Like god, you just come across as so jealous.",,1594159746,,,14,2,0,https://m.facebook.com/story.php?story_fbid=660182131203273&id=126889854532506,
