post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
2570237689905753,"#Sheffession9693
Thought it was right to post this and acknowledge that one man, Colin Kaepernick of the San Francisco 49ers, knelt and protested peacefully for the rights for people of colour and the continuous police brutality experienced by many. This man, one man, made the decision to put simple human rights over his career. Gone from earning millions and being a star to now focusing on humanitarian work and rights for people of colour. If that doesn’t scream inspiration I don’t know what does. We should all use this as an example of how simply one man can go against an entire organisation to stand for what is right. We should never be worried or scared about standing for not only what we believe in but also what is right. Black lives matter, all lives matter, rights for coloured people has been impinged for far too long. It’s time we take steps however small or big to remove the discrimination experienced by many.","#Sheffession9693
Thought it was right to post this and acknowledge that one man, Colin Kaepernick of the San Francisco 49ers, knelt and protested peacefully for the rights for people of colour and the continuous police brutality experienced by many. This man, one man, made the decision to put simple human rights over his career. Gone from earning millions and being a star to now focusing on humanitarian work and rights for people of colour. If that doesn’t scream inspiration I don’t know what does. We should all use this as an example of how simply one man can go against an entire organisation to stand for what is right. We should never be worried or scared about standing for not only what we believe in but also what is right. Black lives matter, all lives matter, rights for coloured people has been impinged for far too long. It’s time we take steps however small or big to remove the discrimination experienced by many.",,1591117832,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101541257_2570237693239086_3464380170675159040_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=w7sX3aDBrT0AX-eWhSD&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=8720d402d17c35934dd349182035d976&oe=5F3FD5C4,,437,1,0,,
2570134166582772,"#Sheffession9692
I need some advice...I graduated last year and dont get me wrong I have a degree in a really good subject, but I picked that degree when I was 18. I'm near my mid-twenties now and none of the careers associated with my degree appeal to me anymore. I have found something im really interested in however after looking into apprenticeships and other routes into a career in that field it looks as though im going to have to do another degree. I dont know if I can even get funding for a second degree unless I went to somewhere like Open University. Has anyone else ever been in this predicament? Do I start over and do another degree? If I do I'll be almost 30 by the time I graduate again, however I am incredibly unhappy with where I'm at now. Please help 😔","#Sheffession9692
I need some advice...I graduated last year and dont get me wrong I have a degree in a really good subject, but I picked that degree when I was 18. I'm near my mid-twenties now and none of the careers associated with my degree appeal to me anymore. I have found something im really interested in however after looking into apprenticeships and other routes into a career in that field it looks as though im going to have to do another degree. I dont know if I can even get funding for a second degree unless I went to somewhere like Open University. Has anyone else ever been in this predicament? Do I start over and do another degree? If I do I'll be almost 30 by the time I graduate again, however I am incredibly unhappy with where I'm at now. Please help 😔",,1591108662,,,61,20,0,https://m.facebook.com/story.php?story_fbid=2570134166582772&id=2026217620974432,
2570019763260879,"#Sheffession9691
remember when a roar ticket looked like this and was only £3.50 and foundry was open and there wasn’t a pandemic and life was good?","#Sheffession9691
remember when a roar ticket looked like this and was only £3.50 and foundry was open and there wasn’t a pandemic and life was good?",,1591099752,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/101440622_2570019766594212_295983427776151552_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=HAiB4B9lKLcAX9OgbWD&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=7cce5fa5a702d017fa19b96415ab7338&oe=5F3F2488,,260,25,0,,
2569901783272677,"#Sheffession9690
Help me settle a debate. It’s your first Sheff night out after quarantine, where do you go for drunken after-feast?
- Heart react for Broomhill friery
- Sad react for flavours
- Laugh react for Aslans
- Angry react for I eat when I get home (u psycho)
- Caring react for Oasis pizza","#Sheffession9690
Help me settle a debate. It’s your first Sheff night out after quarantine, where do you go for drunken after-feast?
- Heart react for Broomhill friery
- Sad react for flavours
- Laugh react for Aslans
- Angry react for I eat when I get home (u psycho)
- Caring react for Oasis pizza",,1591087448,,,4,60,0,https://m.facebook.com/story.php?story_fbid=2569901783272677&id=2026217620974432,
2569597116636477,"#Sheffession9689
You know lockdown snacking has gotten out of hand when your mum points out you have something on your chin and when you raise your hand to your chin to wipe it off she says ""no, your other chin""","#Sheffession9689
You know lockdown snacking has gotten out of hand when your mum points out you have something on your chin and when you raise your hand to your chin to wipe it off she says ""no, your other chin""",,1591047728,,,95,0,0,https://m.facebook.com/story.php?story_fbid=2569597116636477&id=2026217620974432,
2569493149980207,"#Sheffession9688
For those wanting to show support, there will be a peaceful protest supporting justice for Black Lives at Devonshire Green Sheffield, 6th June, 1pm.
If you are attending, please make sure to bring masks, gloves, wear non identifiable clothing and stay safe.","#Sheffession9688
For those wanting to show support, there will be a peaceful protest supporting justice for Black Lives at Devonshire Green Sheffield, 6th June, 1pm.
If you are attending, please make sure to bring masks, gloves, wear non identifiable clothing and stay safe.",,1591035920,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/101050194_2569493153313540_2039268803061219328_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=pbXggc9P12sAX9wLk4z&_nc_ht=scontent.ftlv5-1.fna&oh=a304d1afbd3a377de65d6175f6345f90&oe=5F404845,,269,5,0,,
2569473206648868,"Sheffessions added a new photo.
June 1 at 6:53 PM ·
We have our first finalist decided, now it's time to decide the next one!
72 hours for Aerospace Engineering, The Department of Economics and The Medical School start now!
Good luck to all! Don't forget you can still submit all your confessions anonymously through our link here: https://sheffessions.uni-truths.com/",,"Sheffessions added a new photo.
June 1 at 6:53 PM ·
We have our first finalist decided, now it's time to decide the next one!
72 hours for Aerospace Engineering, The Department of Economics and The Medical School start now!
Good luck to all! Don't forget you can still submit all your confessions anonymously through our link here: https://sheffessions.uni-truths.com/",1591034033,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/101573025_2569473209982201_8937905231639871488_o.png?_nc_cat=104&_nc_sid=e007fa&_nc_ohc=MLKfu10xJfsAX8fEPd2&_nc_ht=scontent.ftlv5-1.fna&oh=a3505ca16e722804a8c14d2cd182129b&oe=5F404994,,2,1,0,,https://sheffessions.uni-truths.com/
2569378759991646,"#Sheffession9687
Can I make a general point after hearing a few people talking about not wanting to be in their family homes because there mums a racist or dads a homophobe etc. Always try to call out any bigotry and try to educate on bigotry in your homes if it is safe for you to do so. If they’ll listen to anyone it’ll be their own children.","#Sheffession9687
Can I make a general point after hearing a few people talking about not wanting to be in their family homes because there mums a racist or dads a homophobe etc. Always try to call out any bigotry and try to educate on bigotry in your homes if it is safe for you to do so. If they’ll listen to anyone it’ll be their own children.",,1591024967,,,151,7,0,https://m.facebook.com/story.php?story_fbid=2569378759991646&id=2026217620974432,
2569254040004118,"#Sheffession9686
Johns Van now delivering with a minimum of 4 sandwiches per order","#Sheffession9686
Johns Van now delivering with a minimum of 4 sandwiches per order",,1591014370,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/101167923_2569254046670784_5865560385729331200_o.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=5cYOSm_nhoYAX9T-Vj4&_nc_ht=scontent.ftlv5-1.fna&oh=dc57d2dae0e71f670ef801f6581faeff&oe=5F3F2FC1,,268,8,0,,
2569131453349710,"#Sheffession9685
If joe wicks has taught me anything it’s how to get quads that allow me to squat effortlessly to piss in parks after a few tinnies","#Sheffession9685
If joe wicks has taught me anything it’s how to get quads that allow me to squat effortlessly to piss in parks after a few tinnies",,1591002491,,,53,8,0,https://m.facebook.com/story.php?story_fbid=2569131453349710&id=2026217620974432,
2568840323378823,"#Sheffession9684
Arrogant and offensive.
Can you imagine having your exams with these truth twisters?","#Sheffession9684
Arrogant and offensive.
Can you imagine having your exams with these truth twisters?",,1590965664,,,47,1,0,https://m.facebook.com/story.php?story_fbid=2568840323378823&id=2026217620974432,
2568735816722607,"#Sheffession9683
Putting a bird feeder in our uni ‘garden’ has been the best thing we have done this lockdown","#Sheffession9683
Putting a bird feeder in our uni ‘garden’ has been the best thing we have done this lockdown",,1590953722,,,123,12,0,https://m.facebook.com/story.php?story_fbid=2568735816722607&id=2026217620974432,
2568647963398059,"#Sheffession9682
For those of you that didn’t vote for APS on the Science Group A round of the Faculty Tournament, don’t ever claim to like David Attenborough, your pet dog or nice walks in the countryside ever again","#Sheffession9682
For those of you that didn’t vote for APS on the Science Group A round of the Faculty Tournament, don’t ever claim to like David Attenborough, your pet dog or nice walks in the countryside ever again",,1590944655,,,59,6,0,https://m.facebook.com/story.php?story_fbid=2568647963398059&id=2026217620974432,
2568540183408837,"#Sheffession9681
I always think it’s funny how stupid Americans can be with 7% believing that chocolate milk comes from brown cows but then I remember 36% of brits still trust the government and I realise we are the stupid ones 😂😂","#Sheffession9681
I always think it’s funny how stupid Americans can be with 7% believing that chocolate milk comes from brown cows but then I remember 36% of brits still trust the government and I realise we are the stupid ones 😂😂",,1590936186,,,151,0,0,https://m.facebook.com/story.php?story_fbid=2568540183408837&id=2026217620974432,
2568456860083836,"#Sheffession9680
Its been really sad and disappointing for me to see how little people in the UK (that I follow) have tried to raise awareness of the racism going on (especially in America). Racism might not be so obvious and common in the UK but that doesn’t mean we shouldnt be trying to raise awareness of it and help put an end to it!!!
I know everyone has seen the recent George Floyd event and know that what that policeman did was wrong and his actions shouldnt be shadowed.
So even if you dont feel like sharing #blacklivesmatter (which you definitely should!) the least you can do is sign this petition. http://chng.it/5VBjmQLkkv
i’m not black, but i see you.
i’m not black, but i hear you.
i’m not black, but i mourn with you.
i’m not black, but i will fight for you.","#Sheffession9680
Its been really sad and disappointing for me to see how little people in the UK (that I follow) have tried to raise awareness of the racism going on (especially in America). Racism might not be so obvious and common in the UK but that doesn’t mean we shouldnt be trying to raise awareness of it and help put an end to it!!!
I know everyone has seen the recent George Floyd event and know that what that policeman did was wrong and his actions shouldnt be shadowed.
So even if you dont feel like sharing #blacklivesmatter (which you definitely should!) the least you can do is sign this petition. http://chng.it/5VBjmQLkkv
i’m not black, but i see you.
i’m not black, but i hear you.
i’m not black, but i mourn with you.
i’m not black, but i will fight for you.",,1590927710,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/101275562_2568456866750502_5823606496641941504_n.png?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=6AnEUzQKiycAX_19XNn&_nc_ht=scontent.ftlv5-1.fna&oh=a40e136f7c354e47044de3e1987db686&oe=5F3E79F7,,503,13,0,,http://chng.it/5VBjmQLkkv
